               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*                   O*                  CO*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                6278             50216000         1.4785464612552326E-01         1.0000000000000000E+03         9.1527000002364957E+01                   0                    5                    0                    0                    0                    0                   29                    5                   29                    0                    0                    0                -1874                -1870                 1767                 1829                   44                 1885
                6279             50224000         1.4787556363628740E-01         1.0000000000000000E+03         8.9707000002365021E+01                   0                    2                    0                    0                    0                    0                   30                    6                   27                    0                    0                    0                -1874                -1870                 1767                 1829                   44                 1885
                6280             50232000         1.4789730235087675E-01         1.0000000000000000E+03         9.3751000002365032E+01                   0                    4                    0                    0                    0                    0                   28                    4                   31                    0                    0                    0                -1874                -1870                 1767                 1831                   44                 1885
                6281             50240000         1.4791811306871547E-01         1.0000000000000000E+03         9.1721000002365003E+01                   0                    1                    0                    0                    0                    0                   31                    5                   28                    0                    0                    0                -1875                -1870                 1767                 1831                   44                 1885
                6282             50248000         1.4793408907641603E-01         1.0000000000000000E+03         9.3305000002364963E+01                   0                    2                    0                    0                    0                    0                   30                    5                   30                    0                    1                    0                -1876                -1871                 1767                 1832                   44                 1886
                6283             50256000         1.4794917366325702E-01         1.0000000000000000E+03         9.4939000002365219E+01                   0                    5                    0                    0                    0                    0                   27                    7                   31                    0                    0                    0                -1876                -1871                 1767                 1832                   44                 1887
                6284             50264000         1.4797587572151602E-01         1.0000000000000000E+03         9.7584000002365016E+01                   0                    1                    0                    0                    0                    0                   29                    5                   31                    0                    0                    0                -1876                -1871                 1767                 1833                   44                 1887
                6285             50272000         1.4800318915920613E-01         1.0000000000000000E+03         9.7931000002365067E+01                   0                    3                    0                    0                    0                    0                   28                    5                   32                    0                    0                    0                -1876                -1871                 1767                 1833                   44                 1887
                6286             50280000         1.4803049857377651E-01         1.0000000000000000E+03         1.0242800000236498E+02                   0                    2                    0                    0                    0                    0                   27                    6                   33                    0                    0                    0                -1877                -1871                 1767                 1836                   44                 1887
                6287             50288000         1.4805663349553599E-01         1.0000000000000000E+03         1.0178400000236505E+02                   0                    2                    0                    0                    0                    0                   29                    2                   35                    0                    0                    0                -1877                -1871                 1767                 1836                   44                 1887
                6288             50296000         1.4807914855217427E-01         1.0000000000000000E+03         1.0306200000236494E+02                   0                    4                    0                    0                    0                    0                   27                    4                   35                    0                    0                    0                -1878                -1872                 1768                 1837                   44                 1888
                6289             50304000         1.4811680823388362E-01         1.0000000000000000E+03         1.0181900000236500E+02                   0                    1                    0                    0                    0                    0                   28                    5                   33                    0                    0                    0                -1878                -1872                 1768                 1837                   44                 1888
                6290             50312000         1.4814573706014358E-01         1.0000000000000000E+03         9.9294000002365024E+01                   0                    1                    0                    0                    0                    0                   33                    3                   32                    0                    0                    0                -1880                -1872                 1768                 1837                   44                 1888
                6291             50320000         1.4817291129269913E-01         1.0000000000000000E+03         9.8057000002365157E+01                   0                    2                    0                    0                    0                    0                   32                    4                   32                    0                    0                    0                -1880                -1872                 1768                 1837                   44                 1888
                6292             50328000         1.4819875150935816E-01         1.0000000000000000E+03         9.9229000002365098E+01                   0                    6                    0                    0                    0                    0                   32                    4                   33                    0                    0                    0                -1881                -1872                 1768                 1837                   44                 1888
                6293             50336000         1.4821952805477720E-01         1.0000000000000000E+03         9.7597000002364993E+01                   0                    2                    0                    0                    0                    0                   31                    6                   32                    0                    2                    0                -1881                -1873                 1768                 1838                   44                 1888
                6294             50344000         1.4822592699785611E-01         1.0000000000000000E+03         9.6382000002365103E+01                   0                    4                    0                    0                    0                    0                   30                    6                   33                    0                    2                    0                -1881                -1873                 1768                 1838                   44                 1888
                6295             50352000         1.4824865019427991E-01         1.0000000000000000E+03         9.7821000002365167E+01                   0                    4                    0                    0                    0                    0                   32                    6                   31                    0                    0                    0                -1882                -1873                 1769                 1838                   44                 1889
                6296             50360000         1.4827173279718536E-01         1.0000000000000000E+03         1.0227300000236502E+02                   0                    1                    0                    0                    0                    0                   32                    7                   31                    0                    0                    0                -1883                -1873                 1769                 1841                   44                 1889
                6297             50368000         1.4829679885444591E-01         1.0000000000000000E+03         9.7794000002364967E+01                   0                    2                    0                    0                    0                    0                   38                   10                   26                    0                    0                    0                -1887                -1873                 1769                 1841                   44                 1889
                6298             50376000         1.4831987965340943E-01         1.0000000000000000E+03         9.8017000002364966E+01                   0                    4                    0                    0                    0                    0                   40                    4                   30                    0                    0                    0                -1887                -1873                 1769                 1841                   44                 1889
                6299             50384000         1.4834189550020160E-01         1.0000000000000000E+03         9.9401000002365038E+01                   1                    4                    0                    0                    0                    0                   34                   13                   26                    0                    0                    0                -1887                -1873                 1769                 1841                   44                 1889
                6300             50392000         1.4836387266611989E-01         1.0000000000000000E+03         9.8315000002365039E+01                   0                    6                    0                    0                    0                    0                   37                    8                   29                    0                    0                    0                -1887                -1873                 1769                 1841                   44                 1889
                6301             50400000         1.4838869800483617E-01         1.0000000000000000E+03         9.9915000002365133E+01                   0                    6                    0                    0                    0                    0                   36                    8                   30                    0                    0                    0                -1887                -1873                 1769                 1842                   44                 1889
                6302             50408000         1.4841649147870595E-01         1.0000000000000000E+03         1.0619000000236497E+02                   0                    6                    0                    0                    0                    0                   34                    6                   34                    0                    0                    0                -1887                -1873                 1769                 1845                   44                 1889
                6303             50416000         1.4844480212247443E-01         1.0000000000000000E+03         1.0425000000236518E+02                   0                    5                    0                    0                    0                    0                   34                    7                   33                    0                    0                    0                -1887                -1873                 1769                 1845                   44                 1889
                6304             50424000         1.4847416431204777E-01         1.0000000000000000E+03         1.0568500000236511E+02                   0                    5                    0                    0                    0                    0                   34                    7                   33                    0                    0                    0                -1887                -1873                 1769                 1845                   44                 1889
                6305             50432000         1.4848924606524516E-01         1.0000000000000000E+03         1.0006400000236511E+02                   0                    2                    0                    0                    0                    0                   36                    5                   32                    0                    1                    0                -1887                -1874                 1770                 1845                   44                 1889
                6306             50440000         1.4850401546245362E-01         1.0000000000000000E+03         1.0431300000236504E+02                   0                    3                    0                    0                    0                    0                   34                    7                   32                    0                    0                    0                -1887                -1874                 1770                 1845                   44                 1890
                6307             50448000         1.4852969775070837E-01         1.0000000000000000E+03         1.0467300000236504E+02                   0                    0                    0                    0                    0                    0                   34                    6                   32                    0                    0                    0                -1886                -1874                 1770                 1845                   44                 1890
                6308             50456000         1.4855124082962076E-01         1.0000000000000000E+03         1.0406000000236510E+02                   0                    4                    0                    0                    0                    0                   33                    8                   32                    0                    0                    0                -1887                -1874                 1770                 1845                   44                 1890
                6309             50464000         1.4857533043723167E-01         1.0000000000000000E+03         1.0410300000236512E+02                   0                    4                    0                    0                    0                    0                   33                    8                   32                    0                    0                    0                -1887                -1874                 1770                 1845                   44                 1890
                6310             50472000         1.4859992551041212E-01         1.0000000000000000E+03         1.0497800000236509E+02                   0                    3                    0                    0                    0                    0                   33                    7                   33                    0                    0                    0                -1887                -1874                 1770                 1846                   44                 1890
                6311             50480000         1.4862505009642890E-01         1.0000000000000000E+03         1.0389200000236515E+02                   0                    2                    0                    0                    0                    0                   36                    2                   35                    0                    0                    0                -1887                -1874                 1770                 1846                   44                 1890
                6312             50488000         1.4865326690560307E-01         1.0000000000000000E+03         1.0430100000236513E+02                   0                    2                    0                    0                    0                    0                   34                    6                   33                    0                    0                    0                -1887                -1874                 1770                 1846                   44                 1890
                6313             50496000         1.4868326366757581E-01         1.0000000000000000E+03         1.0412100000236519E+02                   0                    3                    1                    0                    0                    0                   31                    6                   36                    0                    1                    0                -1887                -1875                 1770                 1848                   44                 1890
                6314             50504000         1.4868820837499749E-01         1.0000000000000000E+03         1.0458900000236514E+02                   0                    2                    0                    0                    0                    0                   31                    6                   36                    0                    2                    0                -1887                -1875                 1770                 1848                   44                 1890
                6315             50512000         1.4869521273731801E-01         1.0000000000000000E+03         1.0701800000236517E+02                   0                    1                    0                    0                    0                    0                   32                    4                   37                    0                    1                    0                -1887                -1875                 1770                 1848                   44                 1891
                6316             50520000         1.4872892824147455E-01         1.0000000000000000E+03         1.1147500000236512E+02                   0                    1                    0                    0                    0                    0                   30                    7                   36                    0                    0                    0                -1887                -1875                 1770                 1848                   44                 1892
                6317             50528000         1.4875720934119571E-01         1.0000000000000000E+03         1.1138500000236517E+02                   0                    3                    0                    0                    0                    0                   30                    5                   38                    0                    0                    0                -1887                -1875                 1770                 1848                   44                 1892
                6318             50536000         1.4879338493468913E-01         1.0000000000000000E+03         1.0646100000236514E+02                   0                    3                    0                    0                    0                    0                   30                    5                   36                    0                    0                    0                -1887                -1876                 1772                 1848                   44                 1892
                6319             50544000         1.4882208387938767E-01         1.0000000000000000E+03         1.0763900000236508E+02                   0                    2                    0                    0                    0                    0                   31                    4                   36                    0                    0                    0                -1887                -1876                 1772                 1848                   44                 1892
                6320             50552000         1.4884889758759637E-01         1.0000000000000000E+03         1.0697700000236514E+02                   0                    3                    0                    0                    0                    0                   29                    7                   35                    0                    0                    0                -1887                -1876                 1772                 1848                   44                 1892
                6321             50560000         1.4887367289335565E-01         1.0000000000000000E+03         1.0795200000236507E+02                   0                    1                    0                    0                    0                    0                   31                    7                   34                    0                    0                    0                -1888                -1876                 1772                 1849                   44                 1892
                6322             50568000         1.4890289849823210E-01         1.0000000000000000E+03         1.0887200000236514E+02                   0                    2                    0                    0                    0                    0                   32                    2                   38                    0                    0                    0                -1888                -1876                 1772                 1850                   44                 1892
                6323             50576000         1.4893743366926959E-01         1.0000000000000000E+03         1.1054000000236510E+02                   0                    3                    0                    0                    0                    0                   31                    5                   37                    0                    0                    0                -1889                -1876                 1772                 1851                   44                 1892
                6324             50584000         1.4896813852642038E-01         1.0000000000000000E+03         1.0758900000236510E+02                   0                    2                    0                    0                    0                    0                   31                    6                   35                    0                    0                    0                -1889                -1877                 1772                 1851                   45                 1892
                6325             50592000         1.4900152509049386E-01         1.0000000000000000E+03         1.0860700000236518E+02                   0                    3                    0                    0                    0                    0                   30                    5                   37                    0                    0                    0                -1889                -1877                 1772                 1852                   45                 1892
                6326             50600000         1.4902983334020878E-01         1.0000000000000000E+03         1.0758900000236513E+02                   0                    2                    0                    0                    0                    0                   32                    6                   35                    0                    0                    0                -1890                -1877                 1772                 1852                   45                 1892
                6327             50608000         1.4905670455942857E-01         1.0000000000000000E+03         1.0411800000236516E+02                   0                    1                    1                    0                    0                    0                   32                    6                   35                    0                    1                    0                -1890                -1878                 1772                 1852                   45                 1892
                6328             50616000         1.4907302819595239E-01         1.0000000000000000E+03         1.0337300000236516E+02                   0                    4                    0                    0                    0                    0                   31                    4                   35                    0                    0                    0                -1890                -1879                 1775                 1852                   45                 1893
                6329             50624000         1.4909628955911583E-01         1.0000000000000000E+03         1.0239900000236513E+02                   0                    2                    0                    0                    0                    0                   33                    2                   35                    0                    0                    0                -1890                -1879                 1775                 1852                   45                 1893
                6330             50632000         1.4912143606929923E-01         1.0000000000000000E+03         1.0334300000236509E+02                   0                    3                    0                    0                    0                    0                   32                    3                   35                    0                    0                    0                -1890                -1879                 1775                 1852                   45                 1893
                6331             50640000         1.4914466026918471E-01         1.0000000000000000E+03         1.0358900000236503E+02                   0                    2                    0                    0                    0                    0                   32                    4                   34                    0                    0                    0                -1890                -1879                 1775                 1852                   45                 1893
                6332             50648000         1.4916872806456394E-01         1.0000000000000000E+03         1.0501700000236504E+02                   0                    4                    0                    0                    0                    0                   29                    8                   33                    0                    0                    0                -1890                -1879                 1775                 1852                   45                 1893
                6333             50656000         1.4919240683523743E-01         1.0000000000000000E+03         1.0319100000236507E+02                   0                    2                    0                    0                    0                    0                   31                    6                   33                    0                    0                    0                -1890                -1879                 1775                 1852                   45                 1893
                6334             50664000         1.4921676151556051E-01         1.0000000000000000E+03         1.0087200000236518E+02                   0                    4                    0                    0                    0                    0                   35                    0                   36                    0                    0                    0                -1891                -1879                 1775                 1852                   45                 1893
                6335             50672000         1.4924199642560895E-01         1.0000000000000000E+03         1.0368900000236515E+02                   0                    3                    0                    0                    0                    0                   33                    3                   35                    0                    0                    0                -1891                -1879                 1775                 1853                   45                 1893
                6336             50680000         1.4924801048556219E-01         1.0000000000000000E+03         9.9932000002365129E+01                   0                    1                    0                    0                    0                    0                   33                    3                   35                    0                    2                    0                -1891                -1880                 1775                 1853                   45                 1893
                6337             50688000         1.4925282069853718E-01         1.0000000000000000E+03         1.0135500000236513E+02                   0                    4                    0                    0                    0                    0                   29                    8                   34                    0                    2                    0                -1891                -1880                 1775                 1853                   45                 1893
                6338             50696000         1.4926027297562655E-01         1.0000000000000000E+03         1.0482200000236509E+02                   0                    3                    0                    0                    0                    0                   30                    6                   35                    0                    1                    0                -1891                -1880                 1775                 1853                   45                 1894
                6339             50704000         1.4928523463648166E-01         1.0000000000000000E+03         1.0636900000236514E+02                   0                    2                    0                    0                    0                    0                   31                    4                   36                    0                    0                    0                -1891                -1880                 1775                 1853                   45                 1895
                6340             50712000         1.4931539187731774E-01         1.0000000000000000E+03         1.0632000000236513E+02                   0                    1                    0                    0                    0                    0                   28                   11                   32                    0                    0                    0                -1891                -1880                 1775                 1853                   45                 1895
                6341             50720000         1.4933894086300392E-01         1.0000000000000000E+03         1.0892900000236497E+02                   0                    2                    0                    0                    0                    0                   29                    8                   34                    0                    0                    0                -1891                -1880                 1775                 1853                   45                 1895
                6342             50728000         1.4936366566363990E-01         1.0000000000000000E+03         1.0870500000236501E+02                   0                    0                    0                    0                    0                    0                   31                    8                   33                    0                    0                    0                -1892                -1880                 1775                 1854                   45                 1895
                6343             50736000         1.4938976269282844E-01         1.0000000000000000E+03         1.0768400000236511E+02                   0                    4                    0                    0                    0                    0                   29                    8                   35                    0                    0                    0                -1892                -1880                 1775                 1854                   45                 1895
                6344             50744000         1.4941642717839804E-01         1.0000000000000000E+03         1.0899900000236498E+02                   0                    1                    0                    0                    0                    0                   29                   11                   32                    0                    0                    0                -1892                -1880                 1775                 1854                   45                 1895
                6345             50752000         1.4943961875055684E-01         1.0000000000000000E+03         1.1001900000236493E+02                   0                    4                    0                    0                    0                    0                   29                    8                   35                    0                    0                    0                -1892                -1880                 1775                 1854                   45                 1895
                6346             50760000         1.4946767829577490E-01         1.0000000000000000E+03         1.0895000000236514E+02                   0                    3                    0                    0                    0                    0                   31                    3                   38                    0                    0                    0                -1892                -1880                 1775                 1855                   45                 1895
                6347             50768000         1.4950016371144734E-01         1.0000000000000000E+03         1.0862300000236510E+02                   0                    1                    0                    0                    0                    0                   29                    9                   34                    0                    0                    0                -1892                -1880                 1775                 1855                   45                 1895
                6348             50776000         1.4952666141694726E-01         1.0000000000000000E+03         1.1004400000236501E+02                   0                    1                    0                    0                    0                    0                   29                    9                   34                    0                    0                    0                -1892                -1880                 1775                 1855                   45                 1895
                6349             50784000         1.4955271543520335E-01         1.0000000000000000E+03         1.0861400000236513E+02                   0                    2                    0                    0                    0                    0                   31                    4                   37                    0                    0                    0                -1892                -1880                 1775                 1855                   45                 1895
                6350             50792000         1.4958203527435110E-01         1.0000000000000000E+03         1.0927500000236505E+02                   0                    4                    0                    0                    0                    0                   33                    2                   38                    0                    0                    0                -1893                -1880                 1775                 1855                   45                 1895
                6351             50800000         1.4961100583318471E-01         1.0000000000000000E+03         1.0728500000236515E+02                   0                    1                    0                    0                    0                    0                   34                    3                   36                    0                    0                    0                -1893                -1880                 1775                 1855                   45                 1895
                6352             50808000         1.4963907468510082E-01         1.0000000000000000E+03         1.0939000000236504E+02                   0                    4                    0                    0                    0                    0                   30                    8                   35                    0                    0                    0                -1893                -1880                 1775                 1855                   45                 1895
                6353             50816000         1.4966448212004638E-01         1.0000000000000000E+03         1.0877700000236506E+02                   0                    2                    0                    0                    0                    0                   32                    8                   34                    0                    0                    0                -1894                -1880                 1775                 1856                   45                 1895
                6354             50824000         1.4967731049186522E-01         1.0000000000000000E+03         1.0834700000236511E+02                   0                    2                    0                    0                    0                    0                   30                   10                   33                    0                    0                    0                -1894                -1881                 1776                 1856                   45                 1896
                6355             50832000         1.4970218314138911E-01         1.0000000000000000E+03         1.0659900000236514E+02                   0                    1                    0                    0                    0                    0                   36                    3                   35                    0                    0                    0                -1895                -1881                 1776                 1856                   45                 1896
                6356             50840000         1.4972703796344825E-01         1.0000000000000000E+03         1.0844300000236515E+02                   0                    2                    0                    0                    0                    0                   34                    4                   36                    0                    0                    0                -1895                -1881                 1776                 1857                   45                 1896
                6357             50848000         1.4975453550801288E-01         1.0000000000000000E+03         1.0936800000236495E+02                   0                    2                    0                    0                    0                    0                   34                    8                   33                    0                    0                    0                -1896                -1881                 1776                 1857                   45                 1896
                6358             50856000         1.4977084225498502E-01         1.0000000000000000E+03         1.0458400000236513E+02                   0                    3                    0                    0                    0                    0                   34                    5                   36                    0                    2                    0                -1896                -1882                 1776                 1857                   45                 1896
                6359             50864000         1.4977872543798659E-01         1.0000000000000000E+03         1.0967300000236507E+02                   0                    2                    0                    0                    0                    0                   32                    7                   36                    0                    1                    0                -1896                -1882                 1776                 1858                   45                 1897
                6360             50872000         1.4979530187941470E-01         1.0000000000000000E+03         1.1246000000236508E+02                   0                    0                    0                    0                    0                    0                   33                    6                   36                    0                    0                    0                -1896                -1882                 1776                 1858                   45                 1898
                6361             50880000         1.4982628723769562E-01         1.0000000000000000E+03         1.1212700000236509E+02                   0                    3                    0                    0                    0                    0                   34                    5                   37                    0                    0                    0                -1897                -1882                 1776                 1858                   45                 1898
                6362             50888000         1.4985432676215138E-01         1.0000000000000000E+03         1.1107100000236510E+02                   0                    1                    0                    0                    0                    0                   36                    3                   37                    0                    0                    0                -1897                -1882                 1776                 1858                   45                 1898
                6363             50896000         1.4987993841402125E-01         1.0000000000000000E+03         1.1118300000236509E+02                   0                    2                    0                    0                    0                    0                   33                    6                   36                    0                    0                    0                -1897                -1883                 1777                 1858                   45                 1899
                6364             50904000         1.4991226739022301E-01         1.0000000000000000E+03         1.0933000000236524E+02                   0                    3                    0                    0                    0                    0                   34                    7                   35                    0                    0                    0                -1898                -1883                 1777                 1858                   45                 1899
                6365             50912000         1.4993846307155245E-01         1.0000000000000000E+03         1.0925000000236507E+02                   0                    3                    0                    0                    0                    0                   35                    9                   33                    0                    0                    0                -1899                -1883                 1777                 1858                   45                 1899
